Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
5249145,10312.5,-6624,4.0613120785,2512,1.5401594114,-15536,9.5254445126,29,-6.2804878049,103,-1.7682926829,118,-7.1951219512,5,-0.0217391304,-56,-0.2434782609,129,-0.6292682927
5249785,10332.03125,-6144,3.7670141018,1936,1.1870018394,-15824,9.7020232986,-819,6.2195121951,-102,49.9390243902,35,-2.1341463415,3,-0.0130434783,-59,-0.2565217391,129,-0.6292682927
5250425,10351.5625,-4080,2.501532802,1056,0.6474555487,-15680,9.6137339056,-819,6.2195121951,-102,49.9390243902,35,-2.1341463415,5,-0.0217391304,-59,-0.2565217391,132,-0.643902439
5251065,10371.09375,-2768,1.6971183323,768,0.4708767627,-15680,9.6137339056,-327,4.512195122,-74,19.9390243902,-38,2.3170731707,3,-0.0130434783,-54,-0.2347826087,133,-0.6487804878
5251705,10390.625,-2752,1.6873083998,1648,1.0104230533,-16336,10.0159411404,-327,4.512195122,-74,19.9390243902,-38,2.3170731707,3,-0.0130434783,-54,-0.2347826087,132,-0.643902439
5252345,10410.15625,-3584,2.1974248927,1632,1.0006131208,-16624,10.1925199264,167,1.2195121951,-20,-10.1829268293,25,-1.5243902439,2,-0.0086956522,-51,-0.2217391304,131,-0.6390243902
5252985,10429.6875,-3904,2.3936235438,1440,0.8828939301,-16368,10.0355610055,103,4.9390243902,-81,-6.2804878049,5,-0.3048780488,4,-0.0173913043,-56,-0.2434782609,131,-0.6390243902
5253625,10449.21875,-4032,2.4721030043,1520,0.9319435929,-16096,9.8687921521,103,4.9390243902,-81,-6.2804878049,5,-0.3048780488,4,-0.0173913043,-56,-0.2434782609,131,-0.6390243902
5254265,10468.75,-4096,2.5113427345,1504,0.9221336603,-15968,9.7903126916,-3,5.8536585366,-96,0.1829268293,-15,0.9146341463,2,-0.0086956522,-58,-0.252173913,131,-0.6390243902
5254905,10488.28125,-3888,2.3838136113,1424,0.8730839975,-15808,9.692213366,-102,7.3170731707,-120,6.2195121951,-33,2.012195122,2,-0.0086956522,-57,-0.247826087,130,-0.6341463415
5255545,10507.8125,-3760,2.3053341508,1536,0.9417535254,-15680,9.6137339056,-102,7.3170731707,-120,6.2195121951,-33,2.012195122,5,-0.0217391304,-59,-0.2565217391,133,-0.6487804878
5256185,10527.34375,-3584,2.1974248927,1664,1.0202329859,-15584,9.5548743102,-67,7.1951219512,-118,4.0853658537,-29,1.7682926829,4,-0.0173913043,-56,-0.2434782609,131,-0.6390243902
5256825,10546.875,-3456,2.1189454323,1696,1.039852851,-15440,9.4665849172,-67,7.1951219512,-118,4.0853658537,-29,1.7682926829,4,-0.0173913043,-55,-0.2391304348,132,-0.643902439
5257465,10566.40625,-3536,2.167995095,1696,1.039852851,-15360,9.4175352544,18,6.5243902439,-107,-1.0975609756,-13,0.7926829268,5,-0.0217391304,-59,-0.2565217391,133,-0.6487804878
5258105,10585.9375,-3568,2.1876149601,1648,1.0104230533,-15328,9.3979153893,49,5.9146341463,-97,-2.987804878,-25,1.5243902439,2,-0.0086956522,-56,-0.2434782609,131,-0.6390243902
5258745,10605.46875,-3696,2.2660944206,1712,1.0496627836,-15328,9.3979153893,49,5.9146341463,-97,-2.987804878,-25,1.5243902439,4,-0.0173913043,-56,-0.2434782609,130,-0.6341463415
5259385,10625,-3808,2.3347639485,1760,1.0790925812,-15360,9.4175352544,26,5.6097560976,-92,-1.5853658537,-25,1.5243902439,5,-0.0217391304,-57,-0.247826087,132,-0.643902439
5260025,10644.53125,9552,-5.8565297364,-6688,-4.1005518087,-24048,14.7443286327,26,5.6097560976,-92,-1.5853658537,-25,1.5243902439,1,-0.0043478261,-59,-0.2565217391,133,-0.6487804878
5260665,10664.0625,-1664,1.0202329859,4640,2.8448804414,-16192,9.9276517474,1093,1.4634146341,-24,-66.6463414634,-264,16.0975609756,5,-0.0217391304,-58,-0.252173913,132,-0.643902439
5261305,10683.59375,-5008,3.0705088903,3440,2.1091354997,-15184,9.3096259963,498,-4.756097561,78,-30.3658536585,103,-6.2804878049,3,-0.0130434783,-52,-0.2260869565,129,-0.6292682927
5261945,10703.125,-6416,3.9337829552,2704,1.6578786021,-15184,9.3096259963,498,-4.756097561,78,-30.3658536585,103,-6.2804878049,7,-0.0304347826,-58,-0.252173913,129,-0.6292682927
5262585,10722.65625,-5600,3.4334763948,2128,1.30472103,-15040,9.2213366033,-488,-0.1219512195,2,29.756097561,51,-3.1097560976,5,-0.0217391304,-59,-0.2565217391,130,-0.6341463415
5263225,10742.1875,-4608,2.8252605763,1520,0.9319435929,-15296,9.3782955242,-540,3.4146341463,-56,32.9268292683,51,-3.1097560976,5,-0.0217391304,-58,-0.252173913,132,-0.643902439
5263865,10761.71875,-3776,2.3151440834,1552,0.951563458,-15984,9.8001226242,-540,3.4146341463,-56,32.9268292683,51,-3.1097560976,6,-0.0260869565,-59,-0.2565217391,131,-0.6390243902
5264505,10781.25,-3232,1.9816063765,800,0.4904966278,-16192,9.9276517474,-179,4.9390243902,-81,10.9146341463,65,-3.9634146341,5,-0.0217391304,-60,-0.2608695652,132,-0.643902439
5265145,10800.78125,-3248,1.991416309,1232,0.7553648069,-16112,9.8786020846,-179,4.9390243902,-81,10.9146341463,65,-3.9634146341,3,-0.0130434783,-54,-0.2347826087,132,-0.643902439
5265785,10820.3125,-3584,2.1974248927,1696,1.039852851,-16096,9.8687921521,127,3.4146341463,-56,-7.743902439,19,-1.1585365854,3,-0.0130434783,-55,-0.2391304348,133,-0.6487804878
5266425,10839.84375,-4096,2.5113427345,1680,1.0300429185,-16048,9.8393623544,34,5.243902439,-86,-2.0731707317,20,-1.2195121951,5,-0.0217391304,-59,-0.2565217391,133,-0.6487804878
5267065,10859.375,-4096,2.5113427345,1600,0.9809932557,-15920,9.7608828939,34,5.243902439,-86,-2.0731707317,20,-1.2195121951,4,-0.0173913043,-61,-0.2652173913,132,-0.643902439
5267705,10878.90625,-3808,2.3347639485,1632,1.0006131208,-15744,9.6529736358,-93,6.0365853659,-99,5.6707317073,-4,0.243902439,3,-0.0130434783,-55,-0.2391304348,132,-0.643902439
5268345,10898.4375,-3552,2.1778050276,1584,0.9711833231,-15488,9.4960147149,-93,6.0365853659,-99,5.6707317073,-4,0.243902439,3,-0.0130434783,-57,-0.247826087,131,-0.6390243902
5268985,10917.96875,-3520,2.1581851625,1696,1.039852851,-15408,9.4469650521,-11,6.0365853659,-99,0.6707317073,11,-0.6707317073,5,-0.0217391304,-57,-0.247826087,132,-0.643902439
5269625,10937.5,-3680,2.256284488,1744,1.0692826487,-15312,9.3881054568,5,5.7926829268,-95,-0.3048780488,-9,0.5487804878,4,-0.0173913043,-60,-0.2608695652,133,-0.6487804878
5270265,10957.03125,-3664,2.2464745555,1808,1.1085223789,-15280,9.3684855917,5,5.7926829268,-95,-0.3048780488,-9,0.5487804878,3,-0.0130434783,-57,-0.247826087,131,-0.6390243902
5270905,10976.5625,-3680,2.256284488,1792,1.0987124464,-15232,9.339055794,10,5.5487804878,-91,-0.6097560976,-18,1.0975609756,4,-0.0173913043,-56,-0.2434782609,133,-0.6487804878
5271545,10996.09375,-3664,2.2464745555,1808,1.1085223789,-15280,9.3684855917,10,5.5487804878,-91,-0.6097560976,-18,1.0975609756,4,-0.0173913043,-54,-0.2347826087,131,-0.6390243902
5272185,11015.625,-3792,2.3249540159,1856,1.1379521766,-15184,9.3096259963,37,4.9390243902,-81,-2.256097561,-9,0.5487804878,3,-0.0130434783,-57,-0.247826087,132,-0.643902439
5272825,11035.15625,-3792,2.3249540159,1904,1.1673819742,-15296,9.3782955242,-19,4.3292682927,-71,1.1585365854,-8,0.487804878,5,-0.0217391304,-57,-0.247826087,131,-0.6390243902
5273465,11054.6875,-6752,4.1397915389,7776,4.7676272226,-2864,1.7559779277,-19,4.3292682927,-71,1.1585365854,-8,0.487804878,7,-0.0304347826,-55,-0.2391304348,129,-0.6292682927
5274105,11074.21875,-3760,2.3053341508,4080,2.501532802,-11040,6.7688534641,511,-51.5243902439,845,-31.1585365854,6,-0.3658536585,5,-0.0217391304,-59,-0.2565217391,130,-0.6341463415
5274745,11093.75,-6128,3.7572041692,3712,2.2759043532,-14160,8.6817903127,463,-11.5243902439,189,-28.2317073171,233,-14.2073170732,7,-0.0304347826,-58,-0.252173913,126,-0.6146341463
5275385,11113.28125,-7904,4.846106683,3024,1.8540772532,-15232,9.339055794,463,-11.5243902439,189,-28.2317073171,233,-14.2073170732,10,-0.0434782609,-57,-0.247826087,126,-0.6146341463
5276025,11132.8125,-7568,4.6400980993,2208,1.3537706928,-16096,9.8687921521,-915,1.7682926829,-29,55.7926829268,265,-16.1585365854,7,-0.0304347826,-58,-0.252173913,127,-0.6195121951
5276665,11152.34375,-5952,3.6492949111,704,0.4316370325,-16176,9.9178418148,-915,1.7682926829,-29,55.7926829268,265,-16.1585365854,6,-0.0260869565,-57,-0.247826087,131,-0.6390243902
5277305,11171.875,-2704,1.6578786021,-240,-0.1471489884,-16144,9.8982219497,-1122,8.7804878049,-144,68.4146341463,-25,1.5243902439,2,-0.0086956522,-55,-0.2391304348,130,-0.6341463415
5277945,11191.40625,-2144,1.3145309626,1248,0.7651747394,-16432,10.0748007357,-57,3.7804878049,-62,3.4756097561,14,-0.8536585366,2,-0.0086956522,-53,-0.2304347826,130,-0.6341463415
5278585,11210.9375,-2976,1.8246474555,1648,1.0104230533,-16656,10.2121397915,-57,3.7804878049,-62,3.4756097561,14,-0.8536585366,2,-0.0086956522,-55,-0.2391304348,132,-0.643902439
5279225,11230.46875,-3456,2.1189454323,1456,0.8927038627,-16416,10.0649908032,167,6.8292682927,-112,-10.1829268293,10,-0.6097560976,4,-0.0173913043,-56,-0.2434782609,133,-0.6487804878
5279865,11250,-3904,2.3936235438,1680,1.0300429185,-16000,9.8099325567,167,6.8292682927,-112,-10.1829268293,10,-0.6097560976,4,-0.0173913043,-54,-0.2347826087,130,-0.6341463415
5280505,11269.53125,-4144,2.5407725322,1712,1.0496627836,-15632,9.5843041079,128,8.2317073171,-135,-7.8048780488,-25,1.5243902439,4,-0.0173913043,-52,-0.2260869565,129,-0.6292682927
5281145,11289.0625,-4288,2.6290619252,1616,0.9908031882,-15456,9.4763948498,-48,9.2073170732,-151,2.9268292683,-41,2.5,4,-0.0173913043,-52,-0.2260869565,128,-0.6243902439
5281785,11308.59375,-4048,2.4819129368,1776,1.0889025138,-15360,9.4175352544,-48,9.2073170732,-151,2.9268292683,-41,2.5,3,-0.0130434783,-55,-0.2391304348,130,-0.6341463415
5282425,11328.125,-3856,2.3641937462,1936,1.1870018394,-15216,9.3292458614,-143,8.6585365854,-142,8.7195121951,-41,2.5,5,-0.0217391304,-54,-0.2347826087,129,-0.6292682927
5283065,11347.65625,-3568,2.1876149601,1936,1.1870018394,-15072,9.2409564684,-17,7.1951219512,-118,1.0365853659,-19,1.1585365854,4,-0.0173913043,-54,-0.2347826087,129,-0.6292682927
5283705,11367.1875,-3552,2.1778050276,1952,1.1968117719,-15120,9.2703862661,-17,7.1951219512,-118,1.0365853659,-19,1.1585365854,5,-0.0217391304,-57,-0.247826087,130,-0.6341463415
5284345,11386.71875,-3728,2.2857142857,1952,1.1968117719,-15104,9.2605763335,102,5.8536585366,-96,-6.2195121951,-18,1.0975609756,3,-0.0130434783,-53,-0.2304347826,131,-0.6390243902
5284985,11406.25,-3936,2.413243409,1856,1.1379521766,-15040,9.2213366033,102,5.8536585366,-96,-6.2195121951,-18,1.0975609756,2,-0.0086956522,-59,-0.2565217391,131,-0.6390243902
5285625,11425.78125,-4096,2.5113427345,1968,1.2066217045,-15088,9.250766401,74,4.9390243902,-81,-4.512195122,-22,1.3414634146,4,-0.0173913043,-58,-0.252173913,129,-0.6292682927
5286265,11445.3125,-4144,2.5407725322,2080,1.2752912324,-15088,9.250766401,-11,4.3902439024,-72,0.6707317073,2,-0.1219512195,6,-0.0260869565,-59,-0.2565217391,130,-0.6341463415
5286905,11464.84375,-4000,2.4524831392,2080,1.2752912324,-15104,9.2605763335,-11,4.3902439024,-72,0.6707317073,2,-0.1219512195,4,-0.0173913043,-58,-0.252173913,131,-0.6390243902
5287545,11484.375,-3760,2.3053341508,2112,1.2949110975,-15168,9.2998160638,-28,3.2926829268,-54,1.7073170732,-1,0.0609756098,4,-0.0173913043,-55,-0.2391304348,131,-0.6390243902
5288185,11503.90625,-3728,2.2857142857,1984,1.216431637,-15264,9.3586756591,-28,3.2926829268,-54,1.7073170732,-1,0.0609756098,4,-0.0173913043,-58,-0.252173913,128,-0.6243902439
5288825,11523.4375,-3840,2.3543838136,1936,1.1870018394,-15248,9.3488657265,69,2.0731707317,-34,-4.2073170732,0,0,6,-0.0260869565,-61,-0.2652173913,130,-0.6341463415
5289465,11542.96875,-4048,2.4819129368,1872,1.1477621091,-15424,9.4567749847,84,2.3780487805,-39,-5.1219512195,1,-0.0609756098,5,-0.0217391304,-56,-0.2434782609,129,-0.6292682927
5290105,11562.5,-4160,2.5505824647,1952,1.1968117719,-15504,9.5058246475,84,2.3780487805,-39,-5.1219512195,1,-0.0609756098,4,-0.0173913043,-55,-0.2391304348,131,-0.6390243902
5290745,11582.03125,-4096,2.5113427345,1952,1.1968117719,-15424,9.4567749847,12,3.2926829268,-54,-0.7317073171,-13,0.7926829268,4,-0.0173913043,-53,-0.2304347826,129,-0.6292682927
5291385,11601.5625,-4096,2.5113427345,1952,1.1968117719,-15520,9.51563458,-16,3.6585365854,-60,0.9756097561,-26,1.5853658537,6,-0.0260869565,-57,-0.247826087,129,-0.6292682927
5292025,11621.09375,-3952,2.4230533415,1920,1.1771919068,-15424,9.4567749847,-16,3.6585365854,-60,0.9756097561,-26,1.5853658537,5,-0.0217391304,-57,-0.247826087,130,-0.6341463415
5292665,11640.625,-3920,2.4034334764,1920,1.1771919068,-15504,9.5058246475,21,3.4756097561,-57,-1.2804878049,-12,0.7317073171,5,-0.0217391304,-58,-0.252173913,131,-0.6390243902
5293305,11660.15625,-4160,2.5505824647,1904,1.1673819742,-15424,9.4567749847,21,3.4756097561,-57,-1.2804878049,-12,0.7317073171,3,-0.0130434783,-55,-0.2391304348,130,-0.6341463415
5293945,11679.6875,-4272,2.6192519926,1920,1.1771919068,-15424,9.4567749847,30,4.0853658537,-67,-1.8292682927,-16,0.9756097561,4,-0.0173913043,-54,-0.2347826087,128,-0.6243902439
5294585,11699.21875,-4320,2.6486817903,1952,1.1968117719,-15344,9.4077253219,-4,4.3902439024,-72,0.243902439,-16,0.9756097561,7,-0.0304347826,-60,-0.2608695652,131,-0.6390243902
5295225,11718.75,-4272,2.6192519926,1952,1.1968117719,-15264,9.3586756591,-4,4.3902439024,-72,0.243902439,-16,0.9756097561,6,-0.0260869565,-56,-0.2434782609,130,-0.6341463415
5295865,11738.28125,-4400,2.6977314531,2000,1.2262415696,-15312,9.3881054568,45,3.6585365854,-60,-2.743902439,11,-0.6707317073,7,-0.0304347826,-57,-0.247826087,130,-0.6341463415
5296505,11757.8125,-4688,2.8743102391,1920,1.1771919068,-15440,9.4665849172,45,3.6585365854,-60,-2.743902439,11,-0.6707317073,5,-0.0217391304,-59,-0.2565217391,131,-0.6390243902
5297145,11777.34375,-4736,2.9037400368,2032,1.2458614347,-15472,9.4862047823,11,4.1463414634,-68,-0.6707317073,29,-1.7682926829,4,-0.0173913043,-58,-0.252173913,129,-0.6292682927
5297785,11796.875,-4704,2.8841201717,1984,1.216431637,-15424,9.4567749847,-23,3.9634146341,-65,1.4024390244,41,-2.5,4,-0.0173913043,-52,-0.2260869565,130,-0.6341463415
5298425,11816.40625,-4752,2.9135499693,1888,1.1575720417,-15360,9.4175352544,-23,3.9634146341,-65,1.4024390244,41,-2.5,6,-0.0260869565,-59,-0.2565217391,130,-0.6341463415
5299065,11835.9375,-4672,2.8645003066,1760,1.0790925812,-15360,9.4175352544,-14,3.7195121951,-61,0.8536585366,77,-4.6951219512,4,-0.0173913043,-59,-0.2565217391,130,-0.6341463415
5299705,11855.46875,-4464,2.7369711833,1840,1.128142244,-15392,9.4371551196,4,3.6585365854,-60,-0.243902439,102,-6.2195121951,4,-0.0173913043,-59,-0.2565217391,129,-0.6292682927
5300345,11875,-4320,2.6486817903,1840,1.128142244,-15360,9.4175352544,4,3.6585365854,-60,-0.243902439,102,-6.2195121951,0,0,-55,-0.2391304348,129,-0.6292682927
5300985,11894.53125,-4224,2.589822195,1888,1.1575720417,-15360,9.4175352544,18,3.4756097561,-57,-1.0975609756,108,-6.5853658537,6,-0.0260869565,-61,-0.2652173913,130,-0.6341463415
5301625,11914.0625,-4240,2.5996321275,2048,1.2556713673,-15216,9.3292458614,18,3.4756097561,-57,-1.0975609756,108,-6.5853658537,4,-0.0173913043,-58,-0.252173913,130,-0.6341463415
5302265,11933.59375,-4064,2.4917228694,2128,1.30472103,-15328,9.3979153893,-43,3.8414634146,-63,2.6219512195,90,-5.487804878,4,-0.0173913043,-55,-0.2391304348,130,-0.6341463415
5302905,11953.125,-3936,2.413243409,2192,1.3439607603,-15536,9.5254445126,-15,3.9024390244,-64,0.9146341463,99,-6.0365853659,3,-0.0130434783,-61,-0.2652173913,130,-0.6341463415
5303545,11972.65625,-3760,2.3053341508,2096,1.2851011649,-15600,9.5646842428,-15,3.9024390244,-64,0.9146341463,99,-6.0365853659,6,-0.0260869565,-62,-0.2695652174,132,-0.643902439
5304185,11992.1875,-3712,2.2759043532,1984,1.216431637,-15504,9.5058246475,62,3.7195121951,-61,-3.7804878049,125,-7.6219512195,4,-0.0173913043,-59,-0.2565217391,131,-0.6390243902
5304825,12011.71875,-3616,2.2170447578,2000,1.2262415696,-15344,9.4077253219,62,3.7195121951,-61,-3.7804878049,125,-7.6219512195,5,-0.0217391304,-60,-0.2608695652,131,-0.6390243902
5305465,12031.25,-3680,2.256284488,2160,1.3243408952,-15216,9.3292458614,43,3.5975609756,-59,-2.6219512195,104,-6.3414634146,4,-0.0173913043,-58,-0.252173913,131,-0.6390243902
5306105,12050.78125,-3520,2.1581851625,2304,1.4126302882,-15104,9.2605763335,-48,4.3902439024,-72,2.9268292683,23,-1.4024390244,4,-0.0173913043,-57,-0.247826087,131,-0.6390243902
5306745,12070.3125,-3424,2.0993255671,2272,1.3930104231,-15056,9.2311465359,-48,4.3902439024,-72,2.9268292683,23,-1.4024390244,3,-0.0130434783,-58,-0.252173913,129,-0.6292682927
5307385,12089.84375,-3392,2.079705702,2144,1.3145309626,-15072,9.2409564684,-57,4.1463414634,-68,3.4756097561,-26,1.5853658537,5,-0.0217391304,-59,-0.2565217391,131,-0.6390243902
5308025,12109.375,-3536,2.167995095,2320,1.4224402207,-15328,9.3979153893,-57,4.1463414634,-68,3.4756097561,-26,1.5853658537,5,-0.0217391304,-56,-0.2434782609,128,-0.6243902439
5308665,12128.90625,-4064,2.4917228694,2400,1.4714898835,-15600,9.5646842428,32,2.743902439,-45,-1.9512195122,-14,0.8536585366,5,-0.0217391304,-62,-0.2695652174,131,-0.6390243902
5309305,12148.4375,-4848,2.9724095647,2288,1.4028203556,-16080,9.8589822195,49,2.012195122,-33,-2.987804878,36,-2.1951219512,6,-0.0260869565,-59,-0.2565217391,130,-0.6341463415
5309945,12167.96875,-6192,3.7964438994,2336,1.4322501533,-16688,10.2317596567,49,2.012195122,-33,-2.987804878,36,-2.1951219512,6,-0.0260869565,-60,-0.2608695652,131,-0.6390243902
5310585,12187.5,-7296,4.4733292459,2064,1.2654812998,-17568,10.7713059473,0,2.6829268293,-44,0,103,-6.2804878049,4,-0.0173913043,-62,-0.2695652174,132,-0.643902439
5311225,12207.03125,-7984,4.8951563458,1856,1.1379521766,-18128,11.1146535868,18,10.7926829268,-177,-1.0975609756,261,-15.9146341463,4,-0.0173913043,-60,-0.2608695652,130,-0.6341463415
5311865,12226.5625,-8368,5.1305947272,1616,0.9908031882,-18256,11.1931330472,18,10.7926829268,-177,-1.0975609756,261,-15.9146341463,5,-0.0217391304,-63,-0.2739130435,130,-0.6341463415
5312505,12246.09375,-8720,5.3464132434,1440,0.8828939301,-18128,11.1146535868,241,19.1463414634,-314,-14.6951219512,437,-26.6463414634,5,-0.0217391304,-63,-0.2739130435,130,-0.6341463415
5313145,12265.625,-9120,5.5916615573,1536,0.9417535254,-17712,10.8595953403,241,19.1463414634,-314,-14.6951219512,437,-26.6463414634,6,-0.0260869565,-66,-0.2869565217,129,-0.6292682927
5313785,12285.15625,-9328,5.7191906806,1536,0.9417535254,-17584,10.7811158798,370,24.1463414634,-396,-22.5609756098,619,-37.743902439,4,-0.0173913043,-63,-0.2739130435,129,-0.6292682927
5314425,12304.6875,-9136,5.6014714899,1424,0.8730839975,-17616,10.8007357449,409,27.6219512195,-453,-24.9390243902,867,-52.8658536585,6,-0.0260869565,-69,-0.3,127,-0.6195121951
5315065,12324.21875,-8960,5.4935622318,1664,1.0202329859,-17760,10.889025138,409,27.6219512195,-453,-24.9390243902,867,-52.8658536585,5,-0.0217391304,-67,-0.2913043478,126,-0.6146341463
5315705,12343.75,-8736,5.356223176,1712,1.0496627836,-18144,11.1244635193,408,30.1219512195,-494,-24.8780487805,1095,-66.7682926829,2,-0.0086956522,-72,-0.3130434783,125,-0.6097560976
5316345,12363.28125,-8080,4.9540159411,1600,0.9809932557,-18272,11.2029429798,408,30.1219512195,-494,-24.8780487805,1095,-66.7682926829,7,-0.0304347826,-76,-0.3304347826,124,-0.6048780488
5316985,12382.8125,-7408,4.5419987738,1632,1.0006131208,-18480,11.330472103,402,36.1585365854,-593,-24.512195122,1264,-77.0731707317,6,-0.0260869565,-80,-0.347826087,124,-0.6048780488
5317625,12402.34375,-7104,4.3556100552,1904,1.1673819742,-18528,11.3599019007,330,43.2317073171,-709,-20.1219512195,1393,-84.9390243902,4,-0.0173913043,-78,-0.3391304348,124,-0.6048780488
5318265,12421.875,-6496,3.982832618,1968,1.2066217045,-18624,11.418761496,330,43.2317073171,-709,-20.1219512195,1393,-84.9390243902,3,-0.0130434783,-83,-0.3608695652,122,-0.5951219512
5318905,12441.40625,-5312,3.2568976088,1984,1.216431637,-18432,11.3010423053,58,53.0487804878,-870,-3.5365853659,1493,-91.0365853659,4,-0.0173913043,-90,-0.3913043478,121,-0.5902439024
5319545,12460.9375,-4240,2.5996321275,2176,1.3341508277,-17872,10.9576946658,27,62.5,-1025,-1.6463414634,1519,-92.6219512195,1,-0.0043478261,-94,-0.4086956522,120,-0.5853658537
5320185,12480.46875,-3040,1.8638871858,2464,1.5107296137,-17120,10.4966278357,27,62.5,-1025,-1.6463414634,1519,-92.6219512195,-1,0.0043478261,-93,-0.4043478261,119,-0.5804878049
5320825,12500,-2176,1.3341508277,3056,1.8736971183,-16192,9.9276517474,66,70.0609756098,-1149,-4.0243902439,1433,-87.3780487805,-2,0.0086956522,-97,-0.4217391304,117,-0.5707317073
5321465,12519.53125,-1824,1.1183323115,3600,2.2072348253,-15216,9.3292458614,66,70.0609756098,-1149,-4.0243902439,1433,-87.3780487805,-2,0.0086956522,-105,-0.4565217391,117,-0.5707317073
5322105,12539.0625,-1808,1.1085223789,4016,2.4622930717,-14304,8.7700797057,47,72.6829268293,-1192,-2.8658536585,1355,-82.6219512195,-6,0.0260869565,-103,-0.447826087,112,-0.5463414634
5322745,12558.59375,-1536,0.9417535254,4432,2.7173513182,-13328,8.1716738197,-271,75.7926829268,-1243,16.5243902439,1209,-73.7195121951,-6,0.0260869565,-108,-0.4695652174,113,-0.5512195122
5323385,12578.125,-1456,0.8927038627,4976,3.0508890251,-12320,7.5536480687,-271,75.7926829268,-1243,16.5243902439,1209,-73.7195121951,-12,0.052173913,-112,-0.4869565217,110,-0.5365853659
5324025,12597.65625,-1488,0.9123237278,6032,3.6983445739,-11360,6.9650521153,-509,73.4756097561,-1205,31.0365853659,1095,-66.7682926829,-12,0.052173913,-116,-0.5043478261,112,-0.5463414634
